date,time,title,content,press,link
2018.06.11,2018-06-11 00:02:19,"[가상화폐 뉴스] 이오스, 전일 대비 1,020원 (-6.6%) 내린 14,430원","
[한국경제TV 라이온봇 기자]



[그림 1] 이오스 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)06월 11일 00시 01분 현재 암호화폐 거래소 코인원에 따르면 이오스는 전일 대비 1,020원 (-6.6%) 내린 14,430원에 거래되고 있다.전일 대비 최저가는 14,100원, 최고가는 15,560원이었다. 1일 거래량은 414,753 EOS이며, 거래대금은 약 9,400,096,518원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 20,530원이었으며, 현재 가격은 고점 대비 70.29% 수준이다.또한, 최근 1개월 저점은 11,610원이었으며, 현재 가격은 고점 대비 124.29% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000645657?sid=004
2018.06.11,2018-06-11 00:03:28,"[가상화폐 뉴스] 이오스, 전일 대비 1,020원 (-6.6%) 내린 14,430원","
[한국경제TV 라이온봇 기자]



[그림 1] 이오스 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)06월 11일 00시 02분 현재 암호화폐 거래소 코인원에 따르면 이오스는 전일 대비 1,020원 (-6.6%) 내린 14,430원에 거래되고 있다.전일 대비 최저가는 14,100원, 최고가는 15,560원이었다. 1일 거래량은 414,632 EOS이며, 거래대금은 약 9,409,716,488원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 20,530원이었으며, 현재 가격은 고점 대비 70.29% 수준이다.또한, 최근 1개월 저점은 11,610원이었으며, 현재 가격은 고점 대비 124.29% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000645659?sid=004
2018.06.11,2018-06-11 00:03:58,"[가상화폐 뉴스] 이오스, 전일 대비 1,020원 (-6.6%) 내린 14,430원","
[한국경제TV 라이온봇 기자]



[그림 1] 이오스 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)06월 11일 00시 03분 현재 암호화폐 거래소 코인원에 따르면 이오스는 전일 대비 1,020원 (-6.6%) 내린 14,430원에 거래되고 있다.전일 대비 최저가는 14,100원, 최고가는 15,560원이었다. 1일 거래량은 414,632 EOS이며, 거래대금은 약 9,447,466,248원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 20,530원이었으며, 현재 가격은 고점 대비 70.29% 수준이다.또한, 최근 1개월 저점은 11,610원이었으며, 현재 가격은 고점 대비 124.29% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000645660?sid=004
2018.06.11,2018-06-11 00:04:58,"[가상화폐 뉴스] 이오스, 전일 대비 1,020원 (-6.6%) 내린 14,430원","
[한국경제TV 라이온봇 기자]



[그림 1] 이오스 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)06월 11일 00시 04분 현재 암호화폐 거래소 코인원에 따르면 이오스는 전일 대비 1,020원 (-6.6%) 내린 14,430원에 거래되고 있다.전일 대비 최저가는 14,100원, 최고가는 15,560원이었다. 1일 거래량은 414,636 EOS이며, 거래대금은 약 9,466,828,087원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 20,530원이었으며, 현재 가격은 고점 대비 70.29% 수준이다.또한, 최근 1개월 저점은 11,610원이었으며, 현재 가격은 고점 대비 124.29% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000645662?sid=004
2018.06.11,2018-06-11 00:04:28,"[가상화폐 뉴스] 이오스, 전일 대비 1,020원 (-6.6%) 내린 14,430원","
[한국경제TV 라이온봇 기자]



[그림 1] 이오스 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)06월 11일 00시 03분 현재 암호화폐 거래소 코인원에 따르면 이오스는 전일 대비 1,020원 (-6.6%) 내린 14,430원에 거래되고 있다.전일 대비 최저가는 14,100원, 최고가는 15,560원이었다. 1일 거래량은 414,632 EOS이며, 거래대금은 약 9,447,466,248원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 20,530원이었으며, 현재 가격은 고점 대비 70.29% 수준이다.또한, 최근 1개월 저점은 11,610원이었으며, 현재 가격은 고점 대비 124.29% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000645661?sid=004
2018.06.11,2018-06-11 00:05:58,"[가상화폐 뉴스] 이오스, 전일 대비 1,050원 (-6.77%) 내린 14,450원","
[한국경제TV 라이온봇 기자]



[그림 1] 이오스 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)06월 11일 00시 05분 현재 암호화폐 거래소 코인원에 따르면 이오스는 전일 대비 1,050원 (-6.77%) 내린 14,450원에 거래되고 있다.전일 대비 최저가는 14,100원, 최고가는 15,560원이었다. 1일 거래량은 414,860 EOS이며, 거래대금은 약 9,491,981,932원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 20,530원이었으며, 현재 가격은 고점 대비 70.38% 수준이다.또한, 최근 1개월 저점은 11,610원이었으며, 현재 가격은 고점 대비 124.46% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000645664?sid=004
2018.06.11,2018-06-11 00:05:28,"[가상화폐 뉴스] 비트코인 골드, 전일 대비 8,350원 (-5.01%) 내린 158,250원","
[한국경제TV 라이온봇 기자]



[그림 1] 비트코인 골드 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)06월 11일 00시 04분 현재 암호화폐 거래소 코인원에 따르면 비트코인 골드는 전일 대비 8,350원 (-5.01%) 내린 158,250원에 거래되고 있다.전일 대비 최저가는 152,900원, 최고가는 166,500원이었다. 1일 거래량은 144 BTG이며, 거래대금은 약 23,357,070원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 224,100원이었으며, 현재 가격은 고점 대비 70.62% 수준이다.또한, 최근 1개월 저점은 152,900원이었으며, 현재 가격은 고점 대비 103.5% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000645663?sid=004
2018.06.11,2018-06-11 00:06:28,"[가상화폐 뉴스] 이오스, 전일 대비 1,070원 (-6.9%) 내린 14,430원","
[한국경제TV 라이온봇 기자]



[그림 1] 이오스 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)06월 11일 00시 05분 현재 암호화폐 거래소 코인원에 따르면 이오스는 전일 대비 1,070원 (-6.9%) 내린 14,430원에 거래되고 있다.전일 대비 최저가는 14,100원, 최고가는 15,560원이었다. 1일 거래량은 414,860 EOS이며, 거래대금은 약 9,488,987,325원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 20,530원이었으며, 현재 가격은 고점 대비 70.29% 수준이다.또한, 최근 1개월 저점은 11,610원이었으며, 현재 가격은 고점 대비 124.29% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000645665?sid=004
2018.06.11,2018-06-11 00:06:58,"[가상화폐 뉴스] 이오스, 전일 대비 1,060원 (-6.85%) 내린 14,410원","
[한국경제TV 라이온봇 기자]



[그림 1] 이오스 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)06월 11일 00시 06분 현재 암호화폐 거래소 코인원에 따르면 이오스는 전일 대비 1,060원 (-6.85%) 내린 14,410원에 거래되고 있다.전일 대비 최저가는 14,100원, 최고가는 15,560원이었다. 1일 거래량은 414,773 EOS이며, 거래대금은 약 9,493,597,224원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 20,530원이었으며, 현재 가격은 고점 대비 70.19% 수준이다.또한, 최근 1개월 저점은 11,610원이었으며, 현재 가격은 고점 대비 124.12% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000645666?sid=004
2018.06.11,,[코인원 시황] 이오스 1.24%↓ · 비트코인 캐시 1.48%↓ … 00시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2018.06.11,2018-06-11 00:07:58,"[가상화폐 뉴스] 이오스, 전일 대비 1,060원 (-6.85%) 내린 14,410원","
[한국경제TV 라이온봇 기자]



[그림 1] 이오스 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)06월 11일 00시 07분 현재 암호화폐 거래소 코인원에 따르면 이오스는 전일 대비 1,060원 (-6.85%) 내린 14,410원에 거래되고 있다.전일 대비 최저가는 14,100원, 최고가는 15,560원이었다. 1일 거래량은 415,691 EOS이며, 거래대금은 약 9,480,041,198원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 20,530원이었으며, 현재 가격은 고점 대비 70.19% 수준이다.또한, 최근 1개월 저점은 11,610원이었으며, 현재 가격은 고점 대비 124.12% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000645668?sid=004
2018.06.11,2018-06-11 00:07:28,"[가상화폐 뉴스] 이오스, 전일 대비 1,060원 (-6.85%) 내린 14,410원","
[한국경제TV 라이온봇 기자]



[그림 1] 이오스 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)06월 11일 00시 06분 현재 암호화폐 거래소 코인원에 따르면 이오스는 전일 대비 1,060원 (-6.85%) 내린 14,410원에 거래되고 있다.전일 대비 최저가는 14,100원, 최고가는 15,560원이었다. 1일 거래량은 414,773 EOS이며, 거래대금은 약 9,494,618,600원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 20,530원이었으며, 현재 가격은 고점 대비 70.19% 수준이다.또한, 최근 1개월 저점은 11,610원이었으며, 현재 가격은 고점 대비 124.12% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000645667?sid=004
2018.06.11,2018-06-11 00:08:28,"[가상화폐 뉴스] 오미세고, 전일 대비 650원 (-5.44%) 내린 11,290원","
[한국경제TV 라이온봇 기자]



[그림 1] 오미세고 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)06월 11일 00시 07분 현재 암호화폐 거래소 코인원에 따르면 오미세고는 전일 대비 650원 (-5.44%) 내린 11,290원에 거래되고 있다.전일 대비 최저가는 11,010원, 최고가는 11,960원이었다. 1일 거래량은 33,992 OMG이며, 거래대금은 약 634,537,108원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 18,650원이었으며, 현재 가격은 고점 대비 60.54% 수준이다.또한, 최근 1개월 저점은 10,620원이었으며, 현재 가격은 고점 대비 106.31% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000645669?sid=004
2018.06.11,2018-06-11 00:09:39,"[가상화폐 뉴스] 이오스, 전일 대비 1,100원 (-7.12%) 내린 14,350원","
[한국경제TV 라이온봇 기자]



[그림 1] 이오스 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)06월 11일 00시 08분 현재 암호화폐 거래소 코인원에 따르면 이오스는 전일 대비 1,100원 (-7.12%) 내린 14,350원에 거래되고 있다.전일 대비 최저가는 14,100원, 최고가는 15,560원이었다. 1일 거래량은 415,883 EOS이며, 거래대금은 약 9,466,811,953원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 20,530원이었으며, 현재 가격은 고점 대비 69.9% 수준이다.또한, 최근 1개월 저점은 11,610원이었으며, 현재 가격은 고점 대비 123.6% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000645671?sid=004
2018.06.11,2018-06-11 00:09:09,"[가상화폐 뉴스] 오미세고, 전일 대비 650원 (-5.44%) 내린 11,290원","
[한국경제TV 라이온봇 기자]



[그림 1] 오미세고 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)06월 11일 00시 08분 현재 암호화폐 거래소 코인원에 따르면 오미세고는 전일 대비 650원 (-5.44%) 내린 11,290원에 거래되고 있다.전일 대비 최저가는 11,010원, 최고가는 11,960원이었다. 1일 거래량은 33,992 OMG이며, 거래대금은 약 634,537,108원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 18,650원이었으며, 현재 가격은 고점 대비 60.54% 수준이다.또한, 최근 1개월 저점은 10,620원이었으며, 현재 가격은 고점 대비 106.31% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000645670?sid=004
2018.06.11,2018-06-11 00:10:38,"[가상화폐 뉴스] 비트코인 캐시, 전일 대비 77,500원 (-6.4%) 내린 1,133,000...","
[한국경제TV 라이온봇 기자]



[그림 1] 비트코인 캐시 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)06월 11일 00시 10분 현재 암호화폐 거래소 코인원에 따르면 비트코인 캐시는 전일 대비 77,500원 (-6.4%) 내린 1,133,000원에 거래되고 있다.전일 대비 최저가는 1,105,500원, 최고가는 1,225,000원이었다. 1일 거래량은 1,323 BCH이며, 거래대금은 약 4,175,987,437원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 1,855,000원이었으며, 현재 가격은 고점 대비 61.08% 수준이다.또한, 최근 1개월 저점은 970,500원이었으며, 현재 가격은 고점 대비 116.74% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000645673?sid=004
2018.06.11,2018-06-11 00:10:08,"[가상화폐 뉴스] 오미세고, 전일 대비 650원 (-5.44%) 내린 11,290원","
[한국경제TV 라이온봇 기자]



[그림 1] 오미세고 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)06월 11일 00시 09분 현재 암호화폐 거래소 코인원에 따르면 오미세고는 전일 대비 650원 (-5.44%) 내린 11,290원에 거래되고 있다.전일 대비 최저가는 11,010원, 최고가는 11,960원이었다. 1일 거래량은 33,992 OMG이며, 거래대금은 약 634,537,108원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 18,650원이었으며, 현재 가격은 고점 대비 60.54% 수준이다.또한, 최근 1개월 저점은 10,620원이었으며, 현재 가격은 고점 대비 106.31% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000645672?sid=004
2018.06.11,2018-06-11 00:11:38,"[가상화폐 뉴스] 이오스, 전일 대비 1,080원 (-6.99%) 내린 14,360원","
[한국경제TV 라이온봇 기자]



[그림 1] 이오스 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)06월 11일 00시 11분 현재 암호화폐 거래소 코인원에 따르면 이오스는 전일 대비 1,080원 (-6.99%) 내린 14,360원에 거래되고 있다.전일 대비 최저가는 14,100원, 최고가는 15,560원이었다. 1일 거래량은 416,339 EOS이며, 거래대금은 약 9,477,086,628원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 20,530원이었으며, 현재 가격은 고점 대비 69.95% 수준이다.또한, 최근 1개월 저점은 11,610원이었으며, 현재 가격은 고점 대비 123.69% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000645675?sid=004
2018.06.11,2018-06-11 00:11:08,"[가상화폐 뉴스] 이오스, 전일 대비 1,120원 (-7.23%) 내린 14,380원","
[한국경제TV 라이온봇 기자]



[그림 1] 이오스 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)06월 11일 00시 10분 현재 암호화폐 거래소 코인원에 따르면 이오스는 전일 대비 1,120원 (-7.23%) 내린 14,380원에 거래되고 있다.전일 대비 최저가는 14,100원, 최고가는 15,560원이었다. 1일 거래량은 416,317 EOS이며, 거래대금은 약 9,480,280,088원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 20,530원이었으며, 현재 가격은 고점 대비 70.04% 수준이다.또한, 최근 1개월 저점은 11,610원이었으며, 현재 가격은 고점 대비 123.86% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000645674?sid=004
