date,time,title,content,press,link
2018.09.11,2018-09-11 01:30:51,"[가상화폐 뉴스] 09월 11일 01시 30분 비트코인(1.55%), 아이오타(5.85%), 리...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 111,000원(1.55%) 상승한 7,271,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 상승이 우세하다.가장 큰 상승세를 보이는 가상화폐는 아이오타이다. 아이오타은 24시간 전 대비 5.85%  상승한 651원에 거래되고 있다.또한, 스트리머(5.71%, 37원), 제로엑스(5.18%, 690원), 이오스(5.09%, 5,780원), 라이트코인(4.57%, 64,100원), 이더리움 클래식(3.99%, 13,280원), 비트코인 캐시(3.69%, 562,000원), 카이버 네트워크(3.42%, 454원), 오미세고(2.07%, 3,940원), 비트코인 골드(1.96%, 65,000원), 이더리움(1.63%, 224,300원), 퀀텀(1.23%, 4,110원)은 상승세를 나타냈다.리플은 24시간 전 대비 -3.13%  상승한 309원에 거래되고 있다.질리카는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인, 이더리움, 리플 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000680764?sid=004
2018.09.11,2018-09-11 01:53:29,"[가상화폐 뉴스] 리플, 전일 대비 16원 (-5.02%) 내린 303원","
[한국경제TV 라이온봇 기자]



[그림 1] 리플 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)09월 11일 01시 52분 현재 암호화폐 거래소 코인원에 따르면 리플은 전일 대비 16원 (-5.02%) 내린 303원에 거래되고 있다.전일 대비 최저가는 303원, 최고가는 335원이었다. 1일 거래량은 3,844,360 XRP이며, 거래대금은 약 2,963,880,979원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 424원이었으며, 현재 가격은 고점 대비 71.46% 수준이다.또한, 최근 1개월 저점은 292원이었으며, 현재 가격은 저점 대비 103.77% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000680765?sid=004
2018.09.11,2018-09-11 02:00:48,"[가상화폐 뉴스] 09월 11일 02시 00분 비트코인(2.79%), 이오스(7.27%), 리플...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 200,000원(2.79%) 상승한 7,360,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 상승이 우세하다.가장 큰 상승세를 보이는 가상화폐는 이오스이다. 이오스은 24시간 전 대비 7.27%  상승한 5,900원에 거래되고 있다.또한, 이더리움(4.89%, 231,500원), 아이오타(4.39%, 642원), 제로엑스(3.81%, 681원), 이더리움 클래식(3.76%, 13,250원), 비트코인 캐시(3.14%, 559,000원), 비트코인 골드(1.96%, 65,000원), 카이버 네트워크(1.82%, 447원), 오미세고(1.81%, 3,930원), 라이트코인(0.41%, 61,550원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 리플이다. 리플은 24시간 전 대비 -4.7%  하락한 304원에 거래되고 있다.또한, 퀀텀(-0.25%, 4,050원)은 하락세를 나타냈다.스트리머, 질리카는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인, 이더리움, 리플 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000680766?sid=004
2018.09.11,,비트코인 -0.59%↓ 이더리움 -0.64%↓ 리플 -2.89%↓ 퀀텀 -4.03%↓ 라이트코...,,로이슈,http://www.lawissue.co.kr
2018.09.11,,비트코인 -0.54%↓ 이더리움 -2.47%↓ 리플 -2.89%↓ 대시 -0.69%↓ 에이다 -...,,로이슈,http://www.lawissue.co.kr
2018.09.11,,비트코인 -0.22%↓ 이더리움 -3.10%↓ 리플 -2.88%↓ 라이트코인 -1.75%↓ 대...,,로이슈,http://www.lawissue.co.kr
2018.09.11,,[암호화폐 시황] 대시 0.7%↑ · 모나코 1.38%↑ … 02시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2018.09.11,,[암호화폐 시황] 비트코인 0.17%↓ · 이더리움 3.33%↓ … 02시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2018.09.11,,"(09월 11일 02시) 거래소별 비트코인, 리플 등 암호화폐 시세 정보",,인사이트코리아,http://www.insightkorea.co.kr/
2018.09.11,2018-09-11 02:13:31,"[가상화폐 뉴스] 비트코인 골드, 전일 대비 4,750원 (-7.45%) 내린 59,000원","
[한국경제TV 라이온봇 기자]



[그림 1] 비트코인 골드 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)09월 11일 02시 12분 현재 암호화폐 거래소 코인원에 따르면 비트코인 골드는 전일 대비 4,750원 (-7.45%) 내린 59,000원에 거래되고 있다.전일 대비 최저가는 56,550원, 최고가는 67,400원이었다. 1일 거래량은 12 BTG이며, 거래대금은 약 12,538,398원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 98,950원이었으며, 현재 가격은 고점 대비 59.63% 수준이다.또한, 최근 1개월 저점은 56,100원이었으며, 현재 가격은 저점 대비 105.17% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000680767?sid=004
2018.09.11,,[암호화폐 시황] 비트코인 -0.39%↓ 비트코인캐시 -3.83%↓ 비트코인골드 -6....,,빅데이터뉴스,http://www.thebigdata.co.kr/
2018.09.11,2018-09-11 02:30:48,"[가상화폐 뉴스] 09월 11일 02시 30분 비트코인(1.06%), 이오스(6.36%), 리플...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 76,000원(1.06%) 상승한 7,236,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 혼조 양상을 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 이오스이다. 이오스은 24시간 전 대비 6.36%  상승한 5,850원에 거래되고 있다.또한, 아이오타(5.2%, 647원), 라이트코인(4.24%, 63,900원), 제로엑스(3.66%, 680원), 스트리머(2.86%, 36원), 카이버 네트워크(1.82%, 447원), 오미세고(0.78%, 3,890원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 리플이다. 리플은 24시간 전 대비 -4.39%  하락한 305원에 거래되고 있다.또한, 비트코인 골드(-4.31%, 61,000원), 질리카(-2.5%, 39원), 이더리움(-0.86%, 218,800원), 이더리움 클래식(-0.31%, 12,730원), 비트코인 캐시(-0.28%, 540,500원), 퀀텀(-0.25%, 4,050원)은 하락세를 나타냈다.한편 거래금액 기준으로는 비트코인, 이더리움, 리플 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000680768?sid=004
2018.09.11,2018-09-11 03:00:48,"[가상화폐 뉴스] 09월 11일 03시 00분 비트코인(2.82%), 이오스(6.73%), 리플...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 202,000원(2.82%) 상승한 7,362,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 상승이 우세하다.가장 큰 상승세를 보이는 가상화폐는 이오스이다. 이오스은 24시간 전 대비 6.73%  상승한 5,870원에 거래되고 있다.또한, 아이오타(4.55%, 643원), 제로엑스(3.66%, 680원), 퀀텀(3.45%, 4,200원), 오미세고(3.37%, 3,990원), 이더리움(3.26%, 227,900원), 스트리머(2.86%, 36원), 비트코인 캐시(2.68%, 556,500원), 질리카(2.5%, 41원), 이더리움 클래식(2.19%, 13,050원), 카이버 네트워크(1.82%, 447원), 라이트코인(0.49%, 61,600원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 리플이다. 리플은 24시간 전 대비 -4.39%  하락한 305원에 거래되고 있다.또한, 비트코인 골드(-4.31%, 61,000원)은 하락세를 나타냈다.한편 거래금액 기준으로는 비트코인, 이더리움, 리플 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000680769?sid=004
2018.09.11,,비트코인 0% 이더리움 -0.23%↓ 리플 0.66%↑ 라이트코인 0% 대시 -1.79%↓ 모...,,로이슈,http://www.lawissue.co.kr
2018.09.11,,비트코인 -0.03%↓ 이더리움 -0.30%↓ 리플 1.33%↑ 대시 -1.24%↓ 에이다 -0...,,로이슈,http://www.lawissue.co.kr
2018.09.11,,비트코인 1.99%↑ 이더리움 -5.66%↓ 리플 0.99%↑ 퀀텀 3.70%↑ 라이트코인 ...,,로이슈,http://www.lawissue.co.kr
2018.09.11,,[암호화폐 시황] 대시 1.79%↓ · 비트코인 캐시 0.74%↓ … 03시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2018.09.11,,[암호화폐 시황] 이더리움 0.69%↑ · 이더리움 클래식 0.23%↑ … 03시 00분...,,글로벌경제,http://www.getnews.co.kr
2018.09.11,,"(09월 11일 03시) 거래소별 비트코인, 리플 등 암호화폐 시세 정보",,인사이트코리아,http://www.insightkorea.co.kr/
2018.09.11,,"(09월 11일) 03시 기준 암호화폐 최저가는 이더리움 클래식 12,740원, 이오스...",,부산제일경제,http://www.busaneconomy.com
2018.09.11,2018-09-11 03:30:50,"[가상화폐 뉴스] 09월 11일 03시 30분 비트코인(1.01%), 이오스(6.91%), 리플...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 72,000원(1.01%) 상승한 7,232,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 혼조 양상을 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 이오스이다. 이오스은 24시간 전 대비 6.91%  상승한 5,880원에 거래되고 있다.또한, 아이오타(5.53%, 649원), 카이버 네트워크(4.56%, 459원), 이더리움(4.12%, 229,800원), 제로엑스(3.66%, 680원), 이더리움 클래식(2.82%, 13,130원), 오미세고(1.3%, 3,910원), 라이트코인(0.49%, 61,600원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 리플이다. 리플은 24시간 전 대비 -4.7%  하락한 304원에 거래되고 있다.또한, 비트코인 골드(-4.31%, 61,000원), 질리카(-2.5%, 39원), 비트코인 캐시(-1.01%, 536,500원), 퀀텀(-0.74%, 4,030원)은 하락세를 나타냈다.스트리머는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인, 이더리움, 리플 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000680770?sid=004
2018.09.11,,[암호화폐 시황] 비트코인 -0.10%↓ 비트코인캐시 -0.74%↓ 비트코인골드 0% ...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2018.09.11,,비트코인 0.22%↑ 이더리움 1.62%↑ 리플 0.33%↑ 대시 0.11%↑ 에이다 0.48%...,,로이슈,http://www.lawissue.co.kr
