date,time,title,content,press,link
2019.04.17,,"[00시 이더리움 시황] 이더리움 -2.44% 하락, 이더리움 클래식 -3.79% 하락전...",,공감신문,http://gokorea.kr
2019.04.17,,"[00시 비트코인 시황] 비트코인 -1.75%, 모네로-3.33%, 리플 -2.34%",,공감신문,http://gokorea.kr
2019.04.17,,"[블록체인 뉴스 브리핑] 알고랜드,한국전파진흥협회,크립토닷컴체인,aSSIST 경...",,블록체인밸리,http://www.fintechpost.co.kr
2019.04.17,,짝퉁 암호화폐 판매로 340억 다단계 사기,,국제신문,http://www.kookje.co.kr/
2019.04.17,,"[암호화폐 시황] 코인제스트, 0시 10분 , 코즈플러스(1.51%), 비트코인(-1.01...",,로이슈,http://www.lawissue.co.kr
2019.04.17,,"유럽 STO 거래소 스마트밸러, 'STO로 글로벌 사모 자금이 韓 스타트업 투자에...",,블록체인밸리,http://www.fintechpost.co.kr
2019.04.17,,[가상화폐뉴스] 17일 가상화폐 대표 종목 하락… 비트코인 00시 09분 기준 시...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.04.17,,"(04월 17일) 00시 기준 암호화폐 최저가는 이더리움 186,750원, 비트코인 5,8...",,부산제일경제,http://www.busaneconomy.com
2019.04.17,,"엔진코인(ENJ)의 엔진, 블록체인 검색 서비스 '엔진X' 업데이트 선봬...ERC-1...",,블록체인밸리,http://www.fintechpost.co.kr
2019.04.17,2019-04-17 00:27:10,"[가상화폐 뉴스] 비트코인 캐시, 전일 대비 20,700원 (-5.46%) 내린 358,500원","
[한국경제TV 라이온봇 기자]



[그림 1] 비트코인 캐시 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)04월 17일 00시 26분 현재 암호화폐 거래소 코인원에 따르면 비트코인 캐시는 전일 대비 20,700원 (-5.46%) 내린 358,500원에 거래되고 있다.전일 대비 최저가는 350,200원, 최고가는 384,000원이었다. 1일 거래량은 25,837 BCH이며, 거래대금은 약 10,659,722,381원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 384,250원이었으며, 현재 가격은 고점 대비 93.3% 수준이다.또한, 최근 1개월 저점은 153,000원이었으며, 현재 가격은 저점 대비 234.31% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000761061?sid=004
2019.04.17,2019-04-17 00:30:50,"[가상화폐 뉴스] 04월 17일 00시 30분 비트코인(-1.81%), 제로엑스(-6.02%), ...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 108,000원(-1.81%) 하락한 5,865,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 모두 하락세를 보이고 있다. 특히, 제로엑스는 24시간 전 대비 -6.02% 하락한 359원에 거래되며 가장 큰 하락폭을 보였다.또한, 질리카(-5.98%, 24원), 카이버 네트워크(-4.73%, 302원), 비트코인 캐시(-4.31%, 358,850원), 스트리머(-4.15%, 28원), 이더리움 클래식(-4.06%, 7,090원), 라이트코인(-3.65%, 91,000원), 퀀텀(-3.56%, 3,250원), 비트코인 골드(-3.08%, 28,590원), 오미세고(-2.71%, 2,150원), 이오스(-2.67%, 6,190원), 이더리움(-2.49%, 187,900원), 아이오타(-1.66%, 356원), 리플(-1.59%, 371원)은 하락세를 보이고 있다. 한편 거래금액 기준으로는 비트코인 캐시, 비트코인, 리플 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000761062?sid=004
2019.04.17,,[암호화폐 시황] 비트코인 0.39%↑ 비트코인캐시 0.66%↑ 비트코인골드 0% 이...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.04.17,,[암호화폐] 17일 가상화폐 이더리움 하락세 속에 18만7900원 기록. (17일 00시...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.04.17,,[가상화폐] 17일 암호화폐 이더리움 ... 하락세 속에 18만7900원 에 거래 (17...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.04.17,2019-04-17 00:48:48,"[가상화폐 뉴스] 비트코인 골드, 전일 대비 2,000원 (-6.54%) 내린 28,590원","
[한국경제TV 라이온봇 기자]



[그림 1] 비트코인 골드 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)04월 17일 00시 48분 현재 암호화폐 거래소 코인원에 따르면 비트코인 골드는 전일 대비 2,000원 (-6.54%) 내린 28,590원에 거래되고 있다.전일 대비 최저가는 28,490원, 최고가는 30,590원이었다. 1일 거래량은 24 BTG이며, 거래대금은 약 2,515,229원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 34,000원이었으며, 현재 가격은 고점 대비 84.09% 수준이다.또한, 최근 1개월 저점은 16,650원이었으며, 현재 가격은 저점 대비 171.71% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000761063?sid=004
2019.04.17,,[암호화폐 시황] 이더리움 1.23%↑ 이더리움클래식 0.63%↑... 0시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.04.17,,[암호화폐 시황] 비트코인 0.39%↑ 비트코인캐시 1.60%↑ 비트코인골드 0.29%...,,마켓뉴스,http://www.marketnews.co.kr/
2019.04.17,,[암호화폐 시황] 리플 0.27%↑ 퀀텀 1.13%↑ 대시 0.29%↑... 0시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.04.17,2019-04-17 01:01:00,"[가상화폐 뉴스] 04월 17일 01시 00분 비트코인(-1.69%), 비트코인 골드(0.35...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 101,000원(-1.69%) 하락한 5,879,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.비트코인 골드은 24시간 전 대비 0.35%  상승한 28,590원에 거래되고 있다.한편, 가장 큰 하락세를 보이는 가상화폐는 질리카이다. 질리카은 24시간 전 대비 -6.72%  하락한 24원에 거래되고 있다.또한, 제로엑스(-6.02%, 359원), 카이버 네트워크(-4.73%, 302원), 비트코인 캐시(-4.67%, 361,300원), 스트리머(-4.15%, 28원), 라이트코인(-3.68%, 91,500원), 이더리움 클래식(-3.38%, 7,150원), 퀀텀(-2.98%, 3,260원), 이오스(-2.81%, 6,220원), 아이오타(-2.2%, 356원), 리플(-2.12%, 370원), 이더리움(-1.97%, 189,500원), 오미세고(-1.8%, 2,180원)은 하락세를 나타냈다.한편 거래금액 기준으로는 비트코인 캐시, 비트코인, 리플 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000761064?sid=004
2019.04.17,,비트코인 0.63%↑ 이더리움 1.20%↑ 리플 0.54%↑ 퀀텀 0.93%↑ 라이트코인 2...,,로이슈,http://www.lawissue.co.kr
2019.04.17,,[암호화폐 시황] 비트코인 0.39%↑·이더리움 0.91%↑...1시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.04.17,,비트코인 0.34%↑ 이더리움 0.91%↑ 리플 0.80%↑ 라이트코인 -0.11%↓ 대시 ...,,로이슈,http://www.lawissue.co.kr
2019.04.17,,비트코인 0.93%↑ 이더리움 1.55%↑ 리플 0.54%↑ 대시 1.37%↑ 에이다 0.64%...,,로이슈,http://www.lawissue.co.kr
2019.04.17,,[빗썸 가상화폐 시황] 01시 00분 현재 비트코인 -0.98% ▼ 이더리움 -1.25% ▼...,,내외경제tv,http://www.nbntv.co.kr
2019.04.17,,[17일 01시 업비트 암호화폐 시황] 이더리움 18만6650원,,내외경제tv,http://www.nbntv.co.kr
2019.04.17,,"[01시 비트코인 시황] 비트코인 -0.98% 하락세, 리플 -1.57% 하락예상",,공감신문,http://gokorea.kr
2019.04.17,,"[01시 이더리움 시황] 이더리움 -1.50%, 제트캐시-1.38%, 이더리움 클래식 -3...",,공감신문,http://gokorea.kr
2019.04.17,,"[암호화폐 시황] 코인제스트, 1시 10분 , 코즈플러스(-0.25%), 비트코인(1.55...",,로이슈,http://www.lawissue.co.kr
2019.04.17,,"한국인증서비스, AI 챗봇 기반 P2P 거래 사이트 오픈",,로봇신문,http://www.irobotnews.com
2019.04.17,,[암호화폐] 17일 가상화폐 대표 종목 하락… 비트코인 01시 14분 기준 시세 5...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.04.17,,[가상화폐] 17일 암호화폐 이더리움 ... 하락세 속에 18만9300원 에 거래 (17...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.04.17,2019-04-17 01:30:50,"[가상화폐 뉴스] 04월 17일 01시 30분 비트코인(-1.62%), 비트코인 골드(0.35...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 97,000원(-1.62%) 하락한 5,878,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.비트코인 골드은 24시간 전 대비 0.35%  상승한 28,590원에 거래되고 있다.한편, 가장 큰 하락세를 보이는 가상화폐는 제로엑스이다. 제로엑스은 24시간 전 대비 -6.02%  하락한 359원에 거래되고 있다.또한, 질리카(-5.53%, 24원), 카이버 네트워크(-4.73%, 302원), 라이트코인(-4.13%, 90,500원), 비트코인 캐시(-3.77%, 357,500원), 이더리움 클래식(-3.4%, 7,100원), 퀀텀(-2.39%, 3,270원), 아이오타(-1.93%, 355원), 리플(-1.86%, 370원), 이오스(-1.74%, 6,230원), 이더리움(-1.56%, 189,100원), 스트리머(-1.42%, 28원), 오미세고(-0.91%, 2,180원)은 하락세를 나타냈다.한편 거래금액 기준으로는 비트코인 캐시, 비트코인, 리플 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000761065?sid=004
2019.04.17,,[암호화폐 시황] 비트코인 0.20%↑ 비트코인캐시 -0.38%↓ 비트코인골드 0% 이...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.04.17,,[암호화폐 시황] 이더리움 0.05%↑ 이더리움클래식 0.14%↑... 1시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.04.17,,[암호화폐 시황] 비트코인 0.05%↓ 비트코인캐시 0.08%↑ 비트코인골드 0.97%...,,마켓뉴스,http://www.marketnews.co.kr/
2019.04.17,,[암호화폐 시황] 리플 보합 퀀텀 0.38%↓ 대시 0.80%↑... 1시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.04.17,2019-04-17 02:00:59,"[가상화폐 뉴스] 04월 17일 02시 00분 비트코인(-1.39%), 비트코인 골드(0.35...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 83,000원(-1.39%) 하락한 5,880,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.비트코인 골드은 24시간 전 대비 0.35%  상승한 28,590원에 거래되고 있다.한편, 가장 큰 하락세를 보이는 가상화폐는 제로엑스이다. 제로엑스은 24시간 전 대비 -6.02%  하락한 359원에 거래되고 있다.또한, 질리카(-5.53%, 24원), 카이버 네트워크(-4.73%, 302원), 라이트코인(-4.13%, 90,500원), 퀀텀(-3.57%, 3,240원), 비트코인 캐시(-2.79%, 358,550원), 아이오타(-2.48%, 354원), 이더리움 클래식(-2.46%, 7,140원), 리플(-1.86%, 370원), 이오스(-1.58%, 6,230원), 스트리머(-1.42%, 28원), 이더리움(-1.04%, 189,800원), 오미세고(-0.91%, 2,180원)은 하락세를 나타냈다.한편 거래금액 기준으로는 비트코인 캐시, 비트코인, 리플 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000761066?sid=004
2019.04.17,,[암호화폐 시황] 비트코인 -0.10%·이더리움 0.26%↑...2시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.04.17,,비트코인 0.02%↑ 이더리움 0.24%↑ 리플 0% 퀀텀 -0.61%↓ 라이트코인 -1.09...,,로이슈,http://www.lawissue.co.kr
2019.04.17,,[17일 02시 업비트 암호화폐 시황] 이더리움 18만6650원,,내외경제tv,http://www.nbntv.co.kr
2019.04.17,,비트코인 -0.10%↓ 이더리움 0.26%↑ 리플 0% 라이트코인 0.33%↑ 대시 0.80%...,,로이슈,http://www.lawissue.co.kr
2019.04.17,,"[02시 비트코인 시황] 비트코인 -1.15%, 모네로-1.09%, 리플 -1.82%",,공감신문,http://gokorea.kr
2019.04.17,,비트코인 -0.15%↓ 이더리움 0.18%↑ 리플 0% 대시 -1.27%↓ 에이다 0% 퀀텀 ...,,로이슈,http://www.lawissue.co.kr
2019.04.17,,[빗썸 가상화폐 시황] 02시 01분 현재 비트코인 -1.15% ▼ 이더리움 -0.83% ▼...,,내외경제tv,http://www.nbntv.co.kr
2019.04.17,,"[02시 이더리움 시황] 이더리움 -0.83% 하락, 이더리움 클래식 -3.05% 하락전...",,공감신문,http://gokorea.kr
2019.04.17,,"[암호화폐 시황] 코인제스트, 2시 10분 , 코즈플러스(-0.62%), 비트코인(0%),...",,로이슈,http://www.lawissue.co.kr
2019.04.17,,"04월 17일 02시 현재 암호화폐(가상화폐) 최고가는 이더리움 189,750원, 비트...",,블록체인밸리,http://www.fintechpost.co.kr
2019.04.17,,[암호화폐] 17일 가상화폐 대표 종목 하락… 비트코인 02시 12분 기준 시세 5...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.04.17,,"(04월 17일) 02시 기준 암호화폐 최저가는 이더리움 클래식 7,130원, 이오스 ...",,부산제일경제,http://www.busaneconomy.com
2019.04.17,,[암호화폐뉴스] 17일 가상화폐 이더리움 하락세 속에 18만9400원 기록. (17일...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.04.17,2019-04-17 02:30:50,"[가상화폐 뉴스] 04월 17일 02시 30분 비트코인(0.19%), 이오스(0.64%), 제로...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 11,000원(0.19%) 상승한 5,935,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 하락이 우세하다.가장 큰 상승세를 보이는 가상화폐는 이오스이다. 이오스은 24시간 전 대비 0.64%  상승한 6,280원에 거래되고 있다.또한, 이더리움(0.5%, 191,000원), 비트코인 골드(0.35%, 28,590원), 비트코인 캐시(0.27%, 365,500원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 제로엑스이다. 제로엑스은 24시간 전 대비 -6.02%  하락한 359원에 거래되고 있다.또한, 질리카(-5.53%, 24원), 카이버 네트워크(-4.13%, 302원), 퀀텀(-2.39%, 3,270원), 리플(-1.59%, 371원), 스트리머(-1.42%, 28원), 아이오타(-1.39%, 356원), 이더리움 클래식(-1.37%, 7,200원), 라이트코인(-0.38%, 92,650원)은 하락세를 나타냈다.오미세고는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인 캐시, 비트코인, 리플 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000761067?sid=004
2019.04.17,,[암호화폐 시황] 비트코인 0.85%↑ 비트코인캐시 2.10%↑ 비트코인골드 0% 이...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.04.17,,"KT ""5G 초연결 시대, 보안은 블록체인으로...""",,아시아타임즈,http://www.asiatime.co.kr/
2019.04.17,2019-04-17 02:39:19,"[가상화폐 뉴스] 라이트코인, 전일 대비 4,450원 (5%) 오른 93,500원","
[한국경제TV 라이온봇 기자]



[그림 1] 라이트코인 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)04월 17일 02시 38분 현재 암호화폐 거래소 코인원에 따르면 라이트코인은 전일 대비 4,450원 (5%) 오른 93,500원에 거래되고 있다.전일 대비 최저가는 88,950원, 최고가는 96,050원이었다. 1일 거래량은 2,307 LTC이며, 거래대금은 약 177,986,009원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 112,000원이었으며, 현재 가격은 고점 대비 83.48% 수준이다.또한, 최근 1개월 저점은 63,500원이었으며, 현재 가격은 저점 대비 147.24% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000761068?sid=004
2019.04.17,,[암호화폐 시황] 이더리움 0.74%↑ 이더리움클래식 0.84%↑... 2시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.04.17,,[암호화폐 시황] 비트코인 1.65%↑ 비트코인캐시 1.69%↑ 비트코인골드 4.08%...,,마켓뉴스,http://www.marketnews.co.kr/
2019.04.17,,[암호화폐 시황] 리플 0.53%↑ 퀀텀 1.24%↑ 대시 0.29%↑... 2시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
