date,time,title,content,press,link
2019.06.15,,[가상화폐뉴스] 15일 가상화폐 대표 종목 상승… 비트코인 00시 09분 기준 시...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.06.15,,"(06월 15일) 00시 기준 암호화폐 최저가는 이더리움 311,950원, 비트코인 10,...",,부산제일경제,http://www.busaneconomy.com
2019.06.15,2019-06-15 00:30:59,"[가상화폐 뉴스] 06월 15일 00시 30분 비트코인(4.29%), 비트코인 골드(5.2%)...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 422,000원(4.29%) 상승한 10,255,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 하락이 우세하다.가장 큰 상승세를 보이는 가상화폐는 비트코인 골드이다. 비트코인 골드은 24시간 전 대비 5.2%  상승한 36,820원에 거래되고 있다.또한, 오미세고(3.24%, 2,550원), 퀀텀(1.99%, 4,110원), 비트코인 캐시(0.61%, 502,500원), 카이버 네트워크(0.31%, 321원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 스트리머이다. 스트리머은 24시간 전 대비 -5.57%  하락한 29원에 거래되고 있다.또한, 라이트코인(-3.8%, 157,050원), 아이오타(-2.44%, 520원), 제로엑스(-2.28%, 386원), 이더리움 클래식(-2.02%, 10,200원), 질리카(-1.43%, 28원), 이오스(-0.38%, 7,820원), 이더리움(-0.02%, 313,300원)은 하락세를 나타냈다.리플은 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000782833?sid=004
2019.06.15,,[암호화폐 시황] 비트코인 0.43%↑ 비트코인캐시 0.29%↑ 비트코인골드 0% 이...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.06.15,2019-06-15 00:43:27,"[가상화폐 뉴스] 비트코인, 전일 대비 511,000원 (5.19%) 오른 10,350,000원","
[한국경제TV 라이온봇 기자]



[그림 1] 비트코인 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)06월 15일 00시 42분 현재 암호화폐 거래소 코인원에 따르면 비트코인은 전일 대비 511,000원 (5.19%) 오른 10,350,000원에 거래되고 있다.전일 대비 최저가는 9,788,000원, 최고가는 10,350,000원이었다. 1일 거래량은 642 BTC이며, 거래대금은 약 11,977,428,674원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 10,810,000원이었으며, 현재 가격은 고점 대비 95.74% 수준이다.또한, 최근 1개월 저점은 8,363,000원이었으며, 현재 가격은 저점 대비 123.76% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000782834?sid=004
2019.06.15,,[가상화폐] 15일 가상화폐 대표 종목 이더리움 ... 하락한 31만3300원 에 거래...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.06.15,,"15일 00시 41분 현재, 빗썸 디에이씨씨 시세 0원 24시간 기준 평균가 0원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 41분 현재, 빗썸 폴리매스 시세 129원 24시간 기준 평균가 128원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 41분 현재, 빗썸 기프토 시세 47원 24시간 기준 평균가 46원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 41분 현재, 빗썸 코르텍스 시세 366원 24시간 기준 평균가 372원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 40분 현재, 빗썸 에이치닥 시세 46원 24시간 기준 평균가 46원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 40분 현재, 빗썸 스팀 시세 550원 24시간 기준 평균가 553원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 40분 현재, 빗썸 아이콘 시세 466원 24시간 기준 평균가 462원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 41분 현재, 빗썸 크립토닷컴 시세 7330원 24시간 기준 평균가 7390...",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 41분 현재, 빗썸 플레이코인 시세 25원 24시간 기준 평균가 25원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 41분 현재, 빗썸 에토스 시세 242원 24시간 기준 평균가 240원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 41분 현재, 빗썸 카이버네트워크 시세 312원 24시간 기준 평균가 3...",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 41분 현재, 빗썸 파워렛저 시세 154원 24시간 기준 평균가 153원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 41분 현재, 빗썸 아크블록 시세 501원 24시간 기준 평균가 502원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 40분 현재, 빗썸 스텔라루멘 시세 166원 24시간 기준 평균가 165원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 40분 현재, 빗썸 왁스 시세 118원 24시간 기준 평균가 121원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 40분 현재, 빗썸 트론 시세 38원 24시간 기준 평균가 38원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 40분 현재, 빗썸 월튼체인 시세 2639원 24시간 기준 평균가 2625원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 41분 현재, 빗썸 룸네트워크 시세 150원 24시간 기준 평균가 145원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 40분 현재, 빗썸 이더리움클래식 시세 1만190원 24시간 기준 평균가...",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 41분 현재, 빗썸 롬 시세 0원 24시간 기준 평균가 0원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 40분 현재, 빗썸 리플 시세 483원 24시간 기준 평균가 482원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 41분 현재, 빗썸 사이버마일즈 시세 57원 24시간 기준 평균가 56원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 40분 현재, 빗썸 웨이브 시세 3160원 24시간 기준 평균가 3212원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 41분 현재, 빗썸 위쇼토큰 시세 29원 24시간 기준 평균가 29원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 40분 현재, 빗썸 대시 시세 19만3600원 24시간 기준 평균가 19만35...",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 40분 현재, 빗썸 스테이터스네트워크토큰 시세 37원 24시간 기준 평...",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 41분 현재, 빗썸 큐브 시세 2원 24시간 기준 평균가 2원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 40분 현재, 빗썸 엔진코인 시세 170원 24시간 기준 평균가 171원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 40분 현재, 빗썸 비트코인 시세 1027만7000원 24시간 기준 평균가 ...",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 40분 현재, 빗썸 이오스트 시세 19원 24시간 기준 평균가 19원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 41분 현재, 빗썸 루프링 시세 107원 24시간 기준 평균가 106원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 40분 현재, 빗썸 넴 시세 156원 24시간 기준 평균가 155원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 41분 현재, 빗썸 오디세이 시세 5원 24시간 기준 평균가 5원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 40분 현재, 빗썸 비트코인다이아몬드 시세 3531원 24시간 기준 평균...",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 40분 현재, 빗썸 제트캐시 시세 11만3100원 24시간 기준 평균가 11...",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 40분 현재, 빗썸 베이직어텐션토큰 시세 421원 24시간 기준 평균가...",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 40분 현재, 빗썸 파퓰러스 시세 2520원 24시간 기준 평균가 2512원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 41분 현재, 빗썸 프리마스 시세 207원 24시간 기준 평균가 197원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 41분 현재, 빗썸 더마이다스터치골드 시세 4원 24시간 기준 평균가...",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 41분 현재, 빗썸 트루체인 시세 1193원 24시간 기준 평균가 1173원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 40분 현재, 빗썸 라이트코인 시세 16만1400원 24시간 기준 평균가 ...",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 40분 현재, 빗썸 비트토렌트 시세 2원 24시간 기준 평균가 2원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 40분 현재, 빗썸 애터니티 시세 725원 24시간 기준 평균가 713원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 41분 현재, 빗썸 아이앤에스 시세 596원 24시간 기준 평균가 591원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 41분 현재, 빗썸 텐엑스 시세 369원 24시간 기준 평균가 367원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 40분 현재, 빗썸 이오스 시세 7845원 24시간 기준 평균가 7816원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 40분 현재, 빗썸 비트코인에스브이 시세 25만2000원 24시간 기준 평...",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 40분 현재, 빗썸 골렘 시세 122원 24시간 기준 평균가 121원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 40분 현재, 빗썸 모네로 시세 10만7500원 24시간 기준 평균가 10만...",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 40분 현재, 빗썸 에이다 시세 126원 24시간 기준 평균가 124원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 40분 현재, 빗썸 피벡스 시세 2374원 24시간 기준 평균가 2353원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 40분 현재, 빗썸 질리카 시세 28원 24시간 기준 평균가 29원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 41분 현재, 빗썸 아모코인 시세 1원 24시간 기준 평균가 1원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 40분 현재, 빗썸 하이퍼캐시 시세 3435원 24시간 기준 평균가 3104...",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 40분 현재, 빗썸 비트코인골드 시세 3만2290원 24시간 기준 평균가...",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 41분 현재, 빗썸 아이오티체인 시세 720원 24시간 기준 평균가 693...",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 40분 현재, 빗썸 오미세고 시세 2547원 24시간 기준 평균가 2559원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 41분 현재, 빗썸 메탈 시세 3421원 24시간 기준 평균가 3429원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 40분 현재, 빗썸 어거 시세 2만8030원 24시간 기준 평균가 2만7975...",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 41분 현재, 빗썸 이더제로 시세 313원 24시간 기준 평균가 325원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 40분 현재, 빗썸 제로엑스 시세 390원 24시간 기준 평균가 392원",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,"15일 00시 40분 현재, 빗썸 비트코인캐시 시세 50만4000원 24시간 기준 평균가...",,뉴스인사이드,http://www.newsinside.kr/
2019.06.15,,[가상화폐뉴스] 15일 암호화폐 이더리움 ... 하락세 속에 31만3300원 에 거래...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.06.15,,[암호화폐 시황] 이더리움 0.22%↑ 이더리움클래식 0.49%↓... 0시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.06.15,,[암호화폐 시황] 리플 보합 퀀텀 0.32%↑ 대시 0.15%↓... 0시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.06.15,,[암호화폐 시황] 비트코인 0.36%↑ 비트코인캐시 0.30%↑ 비트코인골드 0.53%...,,마켓뉴스,http://www.marketnews.co.kr/
2019.06.15,,비트코인 0.63%↑ 이더리움 0.35%↑ 리플 -0.41%↓ 퀀텀 0.49%↑ 라이트코인 ...,,로이슈,http://www.lawissue.co.kr
2019.06.15,,비트코인 0.49%↑ 이더리움 0.10%↑ 리플 -0.41%↓ 라이트코인 -0.62%↓ 대시...,,로이슈,http://www.lawissue.co.kr
2019.06.15,,비트코인 0.68%↑ 이더리움 0.34%↑ 리플 0% 대시 0.30%↑ 에이다 0% 퀀텀 0....,,로이슈,http://www.lawissue.co.kr
2019.06.15,2019-06-15 01:00:58,"[가상화폐 뉴스] 06월 15일 01시 00분 비트코인(4.5%), 비트코인 골드(5.2%),...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 442,000원(4.5%) 상승한 10,262,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 하락이 우세하다.가장 큰 상승세를 보이는 가상화폐는 비트코인 골드이다. 비트코인 골드은 24시간 전 대비 5.2%  상승한 36,820원에 거래되고 있다.또한, 오미세고(2.82%, 2,550원), 이더리움(0.38%, 313,600원), 이오스(0.38%, 7,830원), 리플(0.21%, 482원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 스트리머이다. 스트리머은 24시간 전 대비 -5.57%  하락한 29원에 거래되고 있다.또한, 라이트코인(-3.27%, 156,750원), 아이오타(-3.01%, 516원), 카이버 네트워크(-2.81%, 311원), 제로엑스(-2.28%, 386원), 질리카(-1.79%, 27원), 이더리움 클래식(-1.64%, 10,190원), 퀀텀(-1.21%, 4,090원), 비트코인 캐시(-0.2%, 500,500원)은 하락세를 나타냈다.한편 거래금액 기준으로는 비트코인, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000782835?sid=004
2019.06.15,,[암호화폐 시황] 비트코인 0.51%↑·이더리움 0.10%...1시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.06.15,,"[코인빗 시황] 1시 1분 현재 비트코인 4.83% 오른 1028만원, 이더리움 0.99% ...",,로이슈,http://www.lawissue.co.kr
2019.06.15,,[15일 01시 업비트 암호화폐 시황] 이더리움 30만8400원,,내외경제tv,http://www.nbntv.co.kr
2019.06.15,,"가상화폐(암호화폐) 대표 종목 상승세,6월 15일 01시 기준 '리플' 0원 동일한...",,내외경제tv,http://www.nbntv.co.kr
2019.06.15,,"가상화폐(암호화폐)대표 종목 비트코인시세 상승세,6월 15일 01시 기준 '비트...",,내외경제tv,http://www.nbntv.co.kr
2019.06.15,,"[01시 이더리움 시황] 이더리움 0.67%, 제트캐시-4.66%, 이더리움 클래식 -0....",,공감신문,http://gokorea.kr
2019.06.15,,06월 15일 01시 현재 암호화폐(가상화폐) 비트코인이 1026만원대로 상승,,블록체인밸리,http://www.fintechpost.co.kr
2019.06.15,,"[암호화폐 시황] 코인제스트, 1시 10분 , 코즈플러스(0%), 비트코인(0.32%), ...",,로이슈,http://www.lawissue.co.kr
2019.06.15,,"06월 15일 01시 현재 암호화폐(가상화폐) 퀀텀이 4,105원으로 상승",,블록체인밸리,http://www.fintechpost.co.kr
2019.06.15,,[암호화폐뉴스] 15일 가상화폐 대표 종목 상승… 비트코인 01시 14분 기준 시...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.06.15,,[가상화폐] 15일 암호화폐 이더리움 ... 상승세 속에 31만4000원 에 거래 (15...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.06.15,,[암호화폐 시황] 비트코인 0.17%↑ 비트코인캐시 -0.37%↓ 비트코인골드 0% 이...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.06.15,2019-06-15 01:30:59,"[가상화폐 뉴스] 06월 15일 01시 30분 비트코인(4.6%), 비트코인 골드(5.2%),...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 451,000원(4.6%) 상승한 10,265,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 하락이 우세하다.가장 큰 상승세를 보이는 가상화폐는 비트코인 골드이다. 비트코인 골드은 24시간 전 대비 5.2%  상승한 36,820원에 거래되고 있다.또한, 오미세고(2.85%, 2,530원), 이더리움(0.8%, 313,800원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 스트리머이다. 스트리머은 24시간 전 대비 -6.56%  하락한 28원에 거래되고 있다.또한, 질리카(-4.68%, 26원), 아이오타(-2.84%, 514원), 카이버 네트워크(-2.81%, 311원), 제로엑스(-2.28%, 386원), 라이트코인(-2.16%, 158,200원), 이더리움 클래식(-1.64%, 10,190원), 퀀텀(-0.97%, 4,100원), 비트코인 캐시(-0.47%, 500,300원), 이오스(-0.26%, 7,820원), 리플(-0.21%, 481원)은 하락세를 나타냈다.한편 거래금액 기준으로는 비트코인, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000782838?sid=004
2019.06.15,,[암호화폐 시황] 리플 0.41%↓ 퀀텀 1.06%↓ 대시 보합... 1시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.06.15,,[암호화폐 시황] 비트코인 0.27%↓ 비트코인캐시 1.29%↓ 비트코인골드 0.56%...,,마켓뉴스,http://www.marketnews.co.kr/
2019.06.15,,[암호화폐 시황] 이더리움 0.03%↓ 이더리움클래식 0.89%↓... 1시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
