date,time,title,content,press,link
2019.02.02,,[업비트 가상화폐 시황] 00시 00분 현재 비트코인 1.24% ▲ 이더리움 1.63% ▲...,,내외경제tv,http://www.nbntv.co.kr
2019.02.02,,[암호화폐 시황] 비트코인 -0.03%·이더리움 -0.08%...0시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.02.02,,"[00시 이더리움 시황] 이더리움 1.63%, 제트캐시0.09%, 이더리움 클래식 1.19...",,공감신문,http://gokorea.kr
2019.02.02,,"[00시 비트코인 시황] 비트코인 1.24% 상승, 리플 0.59% 상승전망 이어져...",,공감신문,http://gokorea.kr
2019.02.02,,"[블록체인 뉴스 브리핑] Block72,체인파트너스,레밋,휴먼스케이프,알고랜드,크...",,블록체인밸리,http://www.fintechpost.co.kr
2019.02.02,,02월 02일 00시 현재 암호화폐(가상화폐) 비트코인이 380만원대로 하락,,블록체인밸리,http://www.fintechpost.co.kr
2019.02.02,,[가상화폐뉴스] 2일 가상화폐 대표 종목 상승… 비트코인 00시 09분 기준 시세...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.02.02,,"02월 02일 00시 현재 암호화폐(가상화폐) 퀀텀이 2,040원으로 유지",,블록체인밸리,http://www.fintechpost.co.kr
2019.02.02,,"[암호화폐 시황] 코인제스트, 0시 10분 , 코즈(0%), 비트코인(1.01%), 이더리...",,로이슈,http://www.lawissue.co.kr
2019.02.02,,"(02월 02일) 00시 기준 암호화폐 최저가는 이더리움 클래식 4,320원, 이오스 ...",,부산제일경제,http://www.busaneconomy.com
2019.02.02,2019-02-02 00:30:59,"[가상화폐 뉴스] 02월 02일 00시 30분 비트코인(0.98%), 라이트코인(4.38%), ...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 37,000원(0.98%) 상승한 3,801,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 혼조 양상을 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 라이트코인이다. 라이트코인은 24시간 전 대비 4.38%  상승한 35,750원에 거래되고 있다.또한, 비트코인 캐시(2.01%, 127,000원), 이오스(1.59%, 2,560원), 퀀텀(1.5%, 2,030원), 이더리움(1.12%, 117,400원), 이더리움 클래식(0.23%, 4,300원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 비트코인 골드이다. 비트코인 골드은 24시간 전 대비 -18.38%  하락한 17,100원에 거래되고 있다.또한, 질리카(-4.76%, 20원), 제로엑스(-1.09%, 272원), 오미세고(-0.83%, 1,190원)은 하락세를 나타냈다.아이오타, 리플, 스트리머, 카이버 네트워크는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 리플, 비트코인, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000734018?sid=004
2019.02.02,,[암호화폐 시황] 비트코인 -0.26%↓ 비트코인캐시 -0.39%↓ 비트코인골드 0% ...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.02.02,,"박평원 팍스넷 대표이사,""글로벌 블록체인 회사들과 경쟁해나갈 것""",,블록체인밸리,http://www.fintechpost.co.kr
2019.02.02,,[암호화폐] 2일 가상화폐 이더리움 상승세 속에 116200원 기록. (2일 00시 41...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.02.02,,[암호화폐] 2일 가상화폐 대표 종목 이더리움 ... 상승한 116200원 에 거래(2...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.02.02,,[암호화폐 시황] 리플 0.29%↓ 퀀텀 0.93%↓ 대시 0.27%↓... 0시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.02.02,,[암호화폐 시황] 비트코인 0.42%↓ 비트코인캐시 0.55%↓ 비트코인골드 0.55%...,,마켓뉴스,http://www.marketnews.co.kr/
2019.02.02,,[암호화폐 시황] 이더리움 0.34%↓ 이더리움클래식 1.13%↓... 0시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.02.02,2019-02-02 00:58:48,"[가상화폐 뉴스] 질리카, 전일 대비 1원 (5%) 오른 21원","
[한국경제TV 라이온봇 기자]



[그림 1] 질리카 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)02월 02일 00시 57분 현재 암호화폐 거래소 코인원에 따르면 질리카는 전일 대비 1원 (5%) 오른 21원에 거래되고 있다.전일 대비 최저가는 19원, 최고가는 21원이었다. 1일 거래량은 8,788,258 ZIL이며, 거래대금은 약 124,564,343원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 28원이었으며, 현재 가격은 고점 대비 75% 수준이다.또한, 최근 1개월 저점은 19원이었으며, 현재 가격은 저점 대비 110.53% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000734019?sid=004
2019.02.02,,"가상화폐(암호화폐)대표 종목 비트코인시황 상승세,2월 2일 01시 기준 '비트코...",,내외경제tv,http://www.nbntv.co.kr
2019.02.02,2019-02-02 01:00:59,"[가상화폐 뉴스] 02월 02일 01시 00분 비트코인(0.77%), 라이트코인(3.5%), 비...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 29,000원(0.77%) 상승한 3,798,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 혼조 양상을 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 라이트코인이다. 라이트코인은 24시간 전 대비 3.5%  상승한 35,450원에 거래되고 있다.또한, 비트코인 캐시(2.01%, 127,000원), 이오스(0.79%, 2,560원), 이더리움(0.51%, 117,200원), 퀀텀(0.5%, 2,010원), 이더리움 클래식(0.23%, 4,300원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 비트코인 골드이다. 비트코인 골드은 24시간 전 대비 -18.38%  하락한 17,100원에 거래되고 있다.또한, 제로엑스(-1.09%, 272원), 오미세고(-0.83%, 1,190원), 리플(-0.59%, 337원)은 하락세를 나타냈다.아이오타, 스트리머, 질리카, 카이버 네트워크는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 리플, 비트코인, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000734020?sid=004
2019.02.02,,"가상화폐(암호화폐) 대표 종목 상승세,2월 2일 01시 기준 '리플' -2.00원 하락...",,내외경제tv,http://www.nbntv.co.kr
2019.02.02,,비트코인 -0.39%↓ 이더리움 -0.34%↓ 리플 -1.17%↓ 퀀텀 -1.47%↓ 라이트코...,,로이슈,http://www.lawissue.co.kr
2019.02.02,,비트코인 -0.34%↓ 이더리움 -0.42%↓ 리플 -0.88%↓ 라이트코인 -0.28%↓ 대...,,로이슈,http://www.lawissue.co.kr
2019.02.02,,[암호화폐 시황] 비트코인 -0.21%↓·이더리움 -0.42%↓...1시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.02.02,,비트코인 -0.18%↓ 이더리움 -0.30%↓ 리플 -0.59%↓ 대시 -1.06%↓ 에이다 -...,,로이슈,http://www.lawissue.co.kr
2019.02.02,,[업비트 가상화폐 시황] 01시 01분 현재 비트코인 0.87% ▲ 이더리움 0.34% ▲...,,내외경제tv,http://www.nbntv.co.kr
2019.02.02,,[2일 01시 업사이드 암호화폐 시황] 이더리움 11만원,,내외경제tv,http://www.nbntv.co.kr
2019.02.02,,"[01시 비트코인 시황] 비트코인 0.87%, 모네로0.23%, 리플 -0.58%",,공감신문,http://gokorea.kr
2019.02.02,2019-02-02 01:04:38,"[가상화폐 뉴스] 스트리머, 전일 대비 1원 (-5%) 내린 19원","
[한국경제TV 라이온봇 기자]



[그림 1] 스트리머 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)02월 02일 01시 03분 현재 암호화폐 거래소 코인원에 따르면 스트리머는 전일 대비 1원 (-5%) 내린 19원에 거래되고 있다.전일 대비 최저가는 18원, 최고가는 20원이었다. 1일 거래량은 2,244,060 DATA이며, 거래대금은 약 22,760,907원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 29원이었으며, 현재 가격은 고점 대비 65.52% 수준이다.또한, 최근 1개월 저점은 18원이었으며, 현재 가격은 저점 대비 105.56% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000734021?sid=004
2019.02.02,,"[01시 이더리움 시황] 이더리움 0.17%, 제트캐시-0.92%, 이더리움 클래식 -0....",,공감신문,http://gokorea.kr
2019.02.02,,"[암호화폐 시황] 코인제스트, 1시 10분 , 코즈(1.38%), 비트코인(-0.84%), 이...",,로이슈,http://www.lawissue.co.kr
2019.02.02,,"02월 02일 01시 현재 암호화폐(가상화폐) 퀀텀이 2,025원으로 하락",,블록체인밸리,http://www.fintechpost.co.kr
2019.02.02,,02월 02일 01시 현재 암호화폐(가상화폐) 비트코인이 379만원대로 하락,,블록체인밸리,http://www.fintechpost.co.kr
2019.02.02,,[암호화폐뉴스] 2일 가상화폐 대표 종목 상승… 비트코인 01시 14분 기준 시세...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.02.02,,"(02월 02일) 01시 기준 암호화폐 최저가는 이더리움 117,000원, 비트코인 3,7...",,부산제일경제,http://www.busaneconomy.com
2019.02.02,,[가상화폐뉴스] 2일 가상화폐 이더리움 상승세 속에 116400원 기록. (2일 01시...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.02.02,2019-02-02 01:30:58,"[가상화폐 뉴스] 02월 02일 01시 30분 비트코인(0.66%), 라이트코인(3.06%), ...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 25,000원(0.66%) 상승한 3,796,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 하락이 우세하다.가장 큰 상승세를 보이는 가상화폐는 라이트코인이다. 라이트코인은 24시간 전 대비 3.06%  상승한 35,350원에 거래되고 있다.또한, 비트코인 캐시(1.6%, 127,000원), 이오스(1.19%, 2,560원), 퀀텀(0.5%, 2,010원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 비트코인 골드이다. 비트코인 골드은 24시간 전 대비 -18.38%  하락한 17,100원에 거래되고 있다.또한, 제로엑스(-1.09%, 272원), 리플(-0.89%, 335원), 오미세고(-0.83%, 1,190원), 이더리움 클래식(-0.47%, 4,270원), 아이오타(-0.35%, 281원), 이더리움(-0.09%, 116,500원)은 하락세를 나타냈다.스트리머, 질리카, 카이버 네트워크는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 리플, 비트코인, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000734022?sid=004
2019.02.02,,[암호화폐 시황] 비트코인 -0.08%↓ 비트코인캐시 0% 비트코인골드 0% 이더리...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.02.02,,[암호화폐 시황] 이더리움 0.85%↓ 이더리움클래식 0.16%↓... 1시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.02.02,,[암호화폐 시황] 비트코인 0.18%↓ 비트코인캐시 0.31%↓ 비트코인골드 0.37%...,,마켓뉴스,http://www.marketnews.co.kr/
2019.02.02,,[암호화폐 시황] 리플 0.89%↓ 퀀텀 0.10%↓ 대시 0.88%↓... 1시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.02.02,,"가상화폐(암호화폐)대표 종목 비트코인시세 상승세,2월 2일 02시 기준 '비트코...",,내외경제tv,http://www.nbntv.co.kr
2019.02.02,2019-02-02 02:00:59,"[가상화폐 뉴스] 02월 02일 02시 00분 비트코인(0.8%), 스트리머(5.26%), 비트...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 30,000원(0.8%) 상승한 3,796,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 혼조 양상을 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 스트리머이다. 스트리머은 24시간 전 대비 5.26%  상승한 20원에 거래되고 있다.또한, 라이트코인(3.21%, 35,400원), 비트코인 캐시(1.6%, 127,000원), 이오스(1.19%, 2,560원), 아이오타(0.71%, 283원), 이더리움(0.17%, 116,500원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 비트코인 골드이다. 비트코인 골드은 24시간 전 대비 -18.38%  하락한 17,100원에 거래되고 있다.또한, 질리카(-4.76%, 20원), 제로엑스(-1.09%, 272원), 리플(-0.89%, 335원), 퀀텀(-0.5%, 2,010원), 이더리움 클래식(-0.47%, 4,270원)은 하락세를 나타냈다.오미세고, 카이버 네트워크는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 리플, 비트코인, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000734023?sid=004
2019.02.02,,"가상화폐(암호화폐) 대표 종목 동일세,2월 2일 02시 기준 '리플' -4.00원 하락...",,내외경제tv,http://www.nbntv.co.kr
2019.02.02,,[암호화폐 시황] 비트코인 -0.11%·이더리움 -0.51%↓...2시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2019.02.02,,비트코인 -0.13%↓ 이더리움 -0.85%↓ 리플 -0.59%↓ 대시 -0.16%↓ 에이다 -...,,로이슈,http://www.lawissue.co.kr
2019.02.02,,비트코인 -0.05%↓ 이더리움 -0.60%↓ 리플 -0.59%↓ 퀀텀 0% 라이트코인 -0....,,로이슈,http://www.lawissue.co.kr
2019.02.02,,비트코인 -0.11%↓ 이더리움 -0.51%↓ 리플 -0.30%↓ 라이트코인 0.31%↑ 대시...,,로이슈,http://www.lawissue.co.kr
2019.02.02,,"[02시 비트코인 시황] 비트코인 0.71% 상승세, 리플 -1.17% 하락예상",,공감신문,http://gokorea.kr
2019.02.02,,[2일 02시 업사이드 암호화폐 시황] 이더리움 11만원,,내외경제tv,http://www.nbntv.co.kr
2019.02.02,,02월 02일 02시 현재 암호화폐(가상화폐) 비트코인이 379만원대로 상승,,블록체인밸리,http://www.fintechpost.co.kr
2019.02.02,,"02월 02일 02시 현재 암호화폐(가상화폐) 최고가는 이더리움 116,700원, 비트...",,블록체인밸리,http://www.fintechpost.co.kr
2019.02.02,,"[암호화폐 시황] 코인제스트, 2시 10분 , 코즈(-3.36%), 비트코인(0.03%), 이...",,로이슈,http://www.lawissue.co.kr
2019.02.02,,[가상화폐] 2일 가상화폐 대표 종목 상승… 비트코인 02시 12분 기준 시세 37...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.02.02,,[암호화폐] 2일 암호화폐 이더리움 ... 상승세 속에 116400원 에 거래(2일 02...,,CCTV뉴스,http://www.cctvnews.co.kr
2019.02.02,2019-02-02 02:30:59,"[가상화폐 뉴스] 02월 02일 02시 30분 비트코인(1.01%), 스트리머(5.26%), 비...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 38,000원(1.01%) 상승한 3,802,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 혼조 양상을 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 스트리머이다. 스트리머은 24시간 전 대비 5.26%  상승한 20원에 거래되고 있다.또한, 라이트코인(4.37%, 35,800원), 비트코인 캐시(2.01%, 127,000원), 이오스(0.79%, 2,550원), 아이오타(0.71%, 282원), 이더리움(0.43%, 116,900원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 비트코인 골드이다. 비트코인 골드은 24시간 전 대비 -18.38%  하락한 17,100원에 거래되고 있다.또한, 질리카(-4.76%, 20원), 퀀텀(-0.5%, 2,010원), 이더리움 클래식(-0.47%, 4,270원)은 하락세를 나타냈다.리플, 오미세고, 카이버 네트워크, 제로엑스는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 리플, 비트코인, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000734024?sid=004
2019.02.02,,[암호화폐 시황] 비트코인 0.11%↑ 비트코인캐시 0% 비트코인골드 0% 이더리움...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2019.02.02,,[암호화폐 시황] 비트코인 0.18%↑ 비트코인캐시 0.79%↑ 비트코인골드 0.28%...,,마켓뉴스,http://www.marketnews.co.kr/
2019.02.02,,[암호화폐 시황] 리플 0.60%↑ 퀀텀 0.54%↑ 대시 0.48%↑... 2시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2019.02.02,,"암호화페(가상화폐)대표 종목 비트코인시세 상승세,2월 2일 03시 기준 '비트코...",,내외경제tv,http://www.nbntv.co.kr
2019.02.02,,"암호화페(가상화폐)대표 종목 상승세,2월 2일 03시 기준 '리플' -2.00원 하락...",,내외경제tv,http://www.nbntv.co.kr
2019.02.02,2019-02-02 03:00:59,"[가상화폐 뉴스] 02월 02일 03시 00분 비트코인(0.9%), 스트리머(5.26%), 비트...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 34,000원(0.9%) 상승한 3,801,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 혼조 양상을 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 스트리머이다. 스트리머은 24시간 전 대비 5.26%  상승한 20원에 거래되고 있다.또한, 라이트코인(4.37%, 35,800원), 비트코인 캐시(2.41%, 127,500원), 이오스(1.58%, 2,570원), 카이버 네트워크(0.79%, 128원), 아이오타(0.72%, 281원), 퀀텀(0.5%, 2,030원), 이더리움(0.26%, 116,900원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 비트코인 골드이다. 비트코인 골드은 24시간 전 대비 -18.38%  하락한 17,100원에 거래되고 있다.또한, 질리카(-4.76%, 20원), 이더리움 클래식(-0.47%, 4,270원), 리플(-0.3%, 337원)은 하락세를 나타냈다.오미세고, 제로엑스는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 리플, 비트코인, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000734025?sid=004
2019.02.02,,[업비트 가상화폐 시황] 03시 01분 현재 비트코인 0.82% ▲ 이더리움 0.08% ▲...,,내외경제tv,http://www.nbntv.co.kr
2019.02.02,,[2일 03시 업사이드 가상화폐 시황] 비트코인 379만원,,내외경제tv,http://www.nbntv.co.kr
2019.02.02,,[2일 03시 업사이드 암호화폐 시황] 이더리움 11만원,,내외경제tv,http://www.nbntv.co.kr
2019.02.02,,"[03시 이더리움 시황] 이더리움 0.08%, 제트캐시-0.27%, 이더리움 클래식 0.0...",,공감신문,http://gokorea.kr
