date,time,title,content,press,link
2018.12.29,2018-12-29 00:03:39,"[가상화폐 뉴스] 이오스, 전일 대비 180원 (-6.43%) 내린 2,620원","
[한국경제TV 라이온봇 기자]



[그림 1] 이오스 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)12월 29일 00시 02분 현재 암호화폐 거래소 코인원에 따르면 이오스는 전일 대비 180원 (-6.43%) 내린 2,620원에 거래되고 있다.전일 대비 최저가는 2,520원, 최고가는 2,680원이었다. 1일 거래량은 245,413 EOS이며, 거래대금은 약 1,028,586,828원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 3,780원이었으며, 현재 가격은 고점 대비 69.31% 수준이다.또한, 최근 1개월 저점은 1,740원이었으며, 현재 가격은 저점 대비 150.57% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000721352?sid=004
2018.12.29,,[암호화폐 시황] 비트코인 0.20%·이더리움 0.31%↑...0시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2018.12.29,2018-12-29 00:04:38,"[가상화폐 뉴스] 리플, 전일 대비 25원 (-6.1%) 내린 385원","
[한국경제TV 라이온봇 기자]



[그림 1] 리플 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)12월 29일 00시 03분 현재 암호화폐 거래소 코인원에 따르면 리플은 전일 대비 25원 (-6.1%) 내린 385원에 거래되고 있다.전일 대비 최저가는 375원, 최고가는 396원이었다. 1일 거래량은 13,899,411 XRP이며, 거래대금은 약 6,823,914,864원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 502원이었으며, 현재 가격은 고점 대비 76.69% 수준이다.또한, 최근 1개월 저점은 316원이었으며, 현재 가격은 저점 대비 121.84% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000721353?sid=004
2018.12.29,2018-12-29 00:05:39,"[가상화폐 뉴스] 이더리움 클래식, 전일 대비 310원 (-5.3%) 내린 5,540원","
[한국경제TV 라이온봇 기자]



[그림 1] 이더리움 클래식 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)12월 29일 00시 04분 현재 암호화폐 거래소 코인원에 따르면 이더리움 클래식은 전일 대비 310원 (-5.3%) 내린 5,540원에 거래되고 있다.전일 대비 최저가는 5,260원, 최고가는 6,040원이었다. 1일 거래량은 140,132 ETC이며, 거래대금은 약 426,799,391원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 6,460원이었으며, 현재 가격은 고점 대비 85.76% 수준이다.또한, 최근 1개월 저점은 3,690원이었으며, 현재 가격은 저점 대비 150.14% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000721354?sid=004
2018.12.29,2018-12-29 00:06:28,"[가상화폐 뉴스] 스트리머, 전일 대비 1원 (5.26%) 오른 20원","
[한국경제TV 라이온봇 기자]



[그림 1] 스트리머 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)12월 29일 00시 05분 현재 암호화폐 거래소 코인원에 따르면 스트리머는 전일 대비 1원 (5.26%) 오른 20원에 거래되고 있다.전일 대비 최저가는 18원, 최고가는 21원이었다. 1일 거래량은 530,245 DATA이며, 거래대금은 약 59,478,039원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 26원이었으며, 현재 가격은 고점 대비 76.92% 수준이다.또한, 최근 1개월 저점은 16원이었으며, 현재 가격은 저점 대비 125% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000721355?sid=004
2018.12.29,,"[00시 비트코인 시황] 비트코인 -3.83%, 모네로0.56%, 리플 -6.32%",,공감신문,http://gokorea.kr
2018.12.29,,"[00시 이더리움 시황] 이더리움 -6.76%, 제트캐시-4.80%, 이더리움 클래식 -4...",,공감신문,http://gokorea.kr
2018.12.29,2018-12-29 00:09:38,"[가상화폐 뉴스] 이더리움, 전일 대비 8,800원 (-6.26%) 내린 131,800원","
[한국경제TV 라이온봇 기자]



[그림 1] 이더리움 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)12월 29일 00시 08분 현재 암호화폐 거래소 코인원에 따르면 이더리움은 전일 대비 8,800원 (-6.26%) 내린 131,800원에 거래되고 있다.전일 대비 최저가는 127,800원, 최고가는 135,000원이었다. 1일 거래량은 37,142 ETH이며, 거래대금은 약 6,950,776,520원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 176,600원이었으며, 현재 가격은 고점 대비 74.63% 수준이다.또한, 최근 1개월 저점은 92,500원이었으며, 현재 가격은 저점 대비 142.49% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000721356?sid=004
2018.12.29,,[가상화폐뉴스] 29일 가상화폐 대표 종목 하락… 비트코인 00시 09분 기준 시...,,CCTV뉴스,http://www.cctvnews.co.kr
2018.12.29,,"(12월 29일) 00시 기준 암호화폐 최저가는 이더리움 클래식 5,540원, 이오스 ...",,부산제일경제,http://www.busaneconomy.com
2018.12.29,,"산타랠리 끝난 비트코인, 연초랠리 가능할까?",,코인리더스,http://coinreaders.com
2018.12.29,2018-12-29 00:21:46,[정재승 칼럼] 4차 산업혁명은 어떻게 오는가?,"
우리는 4차 산업혁명이란 단어를토할 정도로 많이 썼지만공허한 선언이자 레토릭이었다기업이 혁신을 시도하려면정부가 투자자이자 조정자 역할해야혁명의 성공은 그들의 손에 있다  



정재승 KAIST 바이오및뇌공학과 교수 문술미래전략대학원장      도대체 제4차 산업혁명은 언제 오나요? 2018년도 저물어가는 이 마당에, 2016년에 선언된 혁명이 아직 이 땅에선 그 전조조차 보이지 않는다. 오지 않은 혁명을 대비하려는 노력도, 이미 다른 나라들이 일궈낸 혁명의 기운을 혁신으로 이끌려는 노력도 아직 우리에겐 보이지 않는다. 지금 한반도는 고요한 혁명의 무풍지대다. 혁명을 준비하지 못한 나라로서, 이 고요 후에 불어 닥칠 파괴의 쓰나미가 걱정된다. 우리나라 산업지형도가 우리 스스로 만들어낸 적응 과정을 통해서가 아니라, 선진국들의 기술혁명에 의해 풍비박산 나서는 안 되는데 말이다.      그간의 정황은 이렇다. 2016년 1월 세계경제포럼이 주최한 다보스포럼에서 클라우스 슈밥 회장은 제4차 산업혁명을 선언했다. 우리를 둘러싼 오프라인 현실 세계에서 벌어지는 모든 현상들을 고스란히 데이터화해서 이를 인공지능으로 분석해 사람들에게 맞춤형 예측서비스를 제공하는 새로운 미래가 조만간 올 거라는 주장이었다.      물질로 이루어진 오프라인 세상이 비트로 구성된 온라인 세상과 일치하게 되면, 산업지형도는 혁명적 변화를 겪을 수밖에 없다. 온라인 세상에서는 인공지능이 저비용으로 순식간에 데이터를 처리하고 결과를 만들어낸다. 전혀 다른 경제학이 지배하는 온라인과 오프라인이 서로 일치하면, 사람의 노동력 없이도 대부분의 경제적 생산이 온라인에서 처리될 것이다.      일례로, 지금은 내비게이션이 도로지도와 GPS(공간위치추적시스템)를 통해 도로 내 차량의 움직임을 모니터링해 우리에게 도착예정시간과 가장 빨리 도착하는 길을 안내해준다. 그러나 현재 내비게이션은 아직 온라인과 오프라인이 일치하진 않았다. 조만간 보행자 정보, 교통신호 정보, 차선별 자동차 상황 정보, 노면 정보, 공사 상황, 날씨 등 교통에 관한 모든 정보가 그 안에 들어가는 순간, 다시 말해 제4차 산업혁명이 구현되는 순간, 사람이 운전하는 것보다 자동차 스스로 운전하는 것이 더 안전해진다. 이른바 자율주행이 가능해지는 것이다. 이런 기술적 변화는 대리기사를 없애고 택시를 줄이는 일자리 지형도의 대규모 변화를 야기할 것이다.      클라우스 슈밥이 제4차 산업혁명을 선언한 것도 새로운 혁명의 시대가 장밋빛이어서가 아니었다. 일자리의 지형도가 파괴적으로 바뀔 것이니, 미리 준비할 시간을 갖자는 취지였다. 실제로, 그가 다보스포럼에서 제4차 산업혁명을 선언하면서 함께 나누어준 보고서도 우울한 전망이 담긴 ‘일자리의 미래’ 보고서였다.      그렇다면 우리는 미리 선언된 혁명을 잘 준비하고 있는가? 기존 산업계는 파괴적인 혁신을 준비하고, 새로운 세대는 혁신을 꿈꿀 수 있도록 정부는 토대를 마련해주어야 한다. 하지만 지난 3년간 우리는 제4차 산업혁명이라는 단어를 토할 정도로 많이 썼지만, 대부분 공허한 선언이자 레토릭이었다.      한반도에서는 여전히 의미 있는 데이터를 구하기 힘들고, 플랫폼 사업은 턱없이 부족하다. 개인 데이터를 분석하는 일은 아직 불법이며, 인공지능은 현재 상용화 서비스를 내놓지 못하고 있다. 사물인터넷 기술을 제대로 적용하려면 데이터 표준화가 우선인데, 세계 표준화 과정에서 우리는 전혀 목소리를 못 내고 있다. 강력한 개인정보보호법으로 인해 비식별 데이터조차 제대로 분석하기 힘들다. 장기적인 경기 침체를 극복하고 지속가능한 문명을 만들기 위해서는 아나바다 운동을 구현할 플랫폼 사업인 공유경제가 필수인데, 우리는 에어비앤비나 우버는커녕 카풀조차 버거운 상황이다.      기업이 혁신을 시도하려면, 정부가 투자자이자 조정자의 역할을 해주어야 한다. 지금이라도 정부는 제4차산업혁명위원회와 과기정통부를 중심으로 제4차 산업혁명을 위한 마스터플랜을 짜야 한다. 거기에 맞춰 규제 혁신과 예산 투자가 일어나야 한다.      20세기 초, 택시의 등장으로 마차를 모는 마부와 인력거꾼들은 대거 직업을 잃었다. 하지만 인력거꾼들의 일자리를 지키기 위해 택시 도입을 늦출 순 없었다. 그로부터 100년 후, 공유경제는 택시회사를 위협하고 있다. 그렇다면 정부는 공유경제 혁신생태계는 육성하면서 기존 생태계는 새로운 세상에 적응할 수 있도록 둘 사이에서 조정자 역할을 해야 한다. 공유경제 생태계를 활성화하면서도, 택시회사는 혁신하도록 지원하고 택시기사의 생존권은 보장하는 묘안을 찾아야 한다.      내년에는 전 세계적으로 블록체인과 암호화폐에 기반한 생활체감형 서비스가 등장할 것이다. 이를 우리도 제도적으로 미리 준비하지 않으면, 혁신의 열매를 만끽할 기회를 다른 나라에 빼앗기게 된다. 지금처럼 거래소를 겁박만 하지 말고, 블록체인 회사들이 혁신에 도전할 수 있는 제도를 만들어주고, 암호화폐 거래를 투명하게 할 수 있는 관리제도와 규정을 조속히 만들어야 한다. 그래야 국민이  피해를 보지 않으면서 블록체인 산업을 육성할 수 있다.      정부 공무원들이 제4차 산업혁명의 토대를 마련할 수 있도록, 그들에게 정책감사로부터 안전할 수 있는 제도를 마련해주어야 한다. 현재 상황은 규제를 한두 개 없앤다고 풀릴 수 있는 문제가 아니기 때문에, 과감한 네거티브 전략이 적용되어야 한다. 혁명의 성공은 그들의 손에 있다.      정재승 KAIST 바이오및뇌공학과 교수·문술미래전략대학원장  ▶중앙SUNDAY [페이스북] [구독신청] [PDF열람]ⓒ중앙SUNDAY(http://sunday.joins.com) and JTBC Content Hub Co., Ltd. 무단 전재 및 재배포 금지
		",T35면 TOP,https://n.news.naver.com/mnews/article/353/0000032947?sid=110
2018.12.29,2018-12-29 00:23:29,"[가상화폐 뉴스] 비트코인 캐시, 전일 대비 17,500원 (-9.46%) 내린 167,500원","
[한국경제TV 라이온봇 기자]



[그림 1] 비트코인 캐시 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)12월 29일 00시 22분 현재 암호화폐 거래소 코인원에 따르면 비트코인 캐시는 전일 대비 17,500원 (-9.46%) 내린 167,500원에 거래되고 있다.전일 대비 최저가는 158,000원, 최고가는 173,000원이었다. 1일 거래량은 9,335 BCH이며, 거래대금은 약 3,703,243,259원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 258,000원이었으며, 현재 가격은 고점 대비 64.92% 수준이다.또한, 최근 1개월 저점은 83,000원이었으며, 현재 가격은 저점 대비 201.81% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000721357?sid=004
2018.12.29,,비트코인 전자지갑 털렸다…암호화폐 일제 급락,,국제뉴스,http://www.gukjenews.com/
2018.12.29,2018-12-29 00:30:50,"[가상화폐 뉴스] 12월 29일 00시 30분 비트코인(-2.86%), 아이오타(0.27%), 오...","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 121,000원(-2.86%) 하락한 4,115,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.아이오타은 24시간 전 대비 0.27%  상승한 369원에 거래되고 있다.한편, 가장 큰 하락세를 보이는 가상화폐는 오미세고이다. 오미세고은 24시간 전 대비 -9.38%  하락한 1,450원에 거래되고 있다.또한, 비트코인 캐시(-9.21%, 167,500원), 이오스(-5.71%, 2,640원), 퀀텀(-5.45%, 2,430원), 질리카(-5%, 19원), 리플(-4.89%, 389원), 이더리움(-4.8%, 133,000원), 이더리움 클래식(-2.94%, 5,610원), 제로엑스(-1.33%, 372원), 비트코인 골드(-1.08%, 23,000원), 카이버 네트워크(-0.56%, 179원), 라이트코인(-0.45%, 33,050원)은 하락세를 나타냈다.스트리머는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 이더리움, 리플, 비트코인 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000721358?sid=004
2018.12.29,,[암호화폐 시황] 비트코인 0.46%↑ 비트코인캐시 2.11%↑ 비트코인골드 0% 이...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2018.12.29,2018-12-29 00:37:38,"[가상화폐 뉴스] 아이오타, 전일 대비 21원 (5.74%) 오른 387원","
[한국경제TV 라이온봇 기자]



[그림 1] 아이오타 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)12월 29일 00시 36분 현재 암호화폐 거래소 코인원에 따르면 아이오타는 전일 대비 21원 (5.74%) 오른 387원에 거래되고 있다.전일 대비 최저가는 348원, 최고가는 387원이었다. 1일 거래량은 646,272 IOTA이며, 거래대금은 약 647,052,369원이었다.전일 거래량 대비 당일 거래량은 감소하고 있다.최근 1개월 고점은 432원이었으며, 현재 가격은 고점 대비 89.58% 수준이다.또한, 최근 1개월 저점은 231원이었으며, 현재 가격은 저점 대비 167.53% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000721359?sid=004
2018.12.29,2018-12-29 00:38:18,"[가상화폐 뉴스] 라이트코인, 전일 대비 2,000원 (6.02%) 오른 35,200원","
[한국경제TV 라이온봇 기자]



[그림 1] 라이트코인 최근 1개월 추세 (제공: 암호화폐 거래소 코인원)12월 29일 00시 37분 현재 암호화폐 거래소 코인원에 따르면 라이트코인은 전일 대비 2,000원 (6.02%) 오른 35,200원에 거래되고 있다.전일 대비 최저가는 31,400원, 최고가는 35,200원이었다. 1일 거래량은 1,403 LTC이며, 거래대금은 약 36,630,697원이었다.전일 거래량 대비 당일 거래량은 증가하고 있다. 최근 1개월 고점은 40,750원이었으며, 현재 가격은 고점 대비 86.38% 수준이다.또한, 최근 1개월 저점은 25,450원이었으며, 현재 가격은 저점 대비 138.31% 수준이다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000721360?sid=004
2018.12.29,,"[암호화폐 시황] 코인제스트, 0시 40분 , 비트코인(2.12%), 이더리움(10.00%)...",,로이슈,http://www.lawissue.co.kr
2018.12.29,,[가상화폐] 29일 가상화폐 대표 종목 이더리움 ... 하락한 139300원 에 거래(...,,CCTV뉴스,http://www.cctvnews.co.kr
2018.12.29,,[암호화폐뉴스] 29일 가상화폐 대표 종목 이더리움 ... 하락한 139300원 에 거...,,CCTV뉴스,http://www.cctvnews.co.kr
2018.12.29,,[암호화폐 시황] 이더리움 9.08%↑ 이더리움클래식 4.97%↑... 0시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2018.12.29,,[암호화폐 시황] 리플 6.51%↑ 퀀텀 6.10%↑ 대시 6.02%↑... 0시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2018.12.29,,[암호화폐 시황] 비트코인 4.85%↑ 비트코인캐시 10.22%↑ 비트코인골드 4.57...,,마켓뉴스,http://www.marketnews.co.kr/
