date,time,title,content,press,link
2018.12.03,2018-12-03 02:00:50,"[가상화폐 뉴스] 12월 03일 02시 00분 비트코인(-2.11%), 이더리움 클래식(6....","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 102,000원(-2.11%) 하락한 4,721,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 이더리움 클래식이다. 이더리움 클래식은 24시간 전 대비 6.28%  상승한 5,920원에 거래되고 있다.또한, 스트리머(4.35%, 24원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 오미세고이다. 오미세고은 24시간 전 대비 -2.69%  하락한 1,810원에 거래되고 있다.또한, 비트코인 캐시(-2.26%, 194,500원), 이오스(-2.06%, 3,320원), 제로엑스(-1.49%, 463원), 이더리움(-1.49%, 132,200원), 리플(-1.42%, 418원), 아이오타(-1.18%, 334원), 비트코인 골드(-0.91%, 21,850원), 라이트코인(-0.51%, 38,800원), 카이버 네트워크(-0.44%, 225원)은 하락세를 나타냈다.퀀텀, 질리카는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000710569?sid=004
2018.12.03,2018-12-03 02:30:50,"[가상화폐 뉴스] 12월 03일 02시 30분 비트코인(-2.31%), 이더리움 클래식(4....","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 111,000원(-2.31%) 하락한 4,684,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 이더리움 클래식이다. 이더리움 클래식은 24시간 전 대비 4.87%  상승한 5,810원에 거래되고 있다.또한, 스트리머(4.35%, 24원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 카이버 네트워크이다. 카이버 네트워크은 24시간 전 대비 -5.11%  하락한 223원에 거래되고 있다.또한, 질리카(-4.76%, 20원), 오미세고(-2.16%, 1,810원), 아이오타(-2.07%, 331원), 이오스(-1.78%, 3,320원), 비트코인 캐시(-1.76%, 195,000원), 이더리움(-1.57%, 131,700원), 제로엑스(-1.49%, 463원), 리플(-1.42%, 416원), 라이트코인(-1.15%, 38,800원), 비트코인 골드(-0.91%, 21,850원), 퀀텀(-0.41%, 2,410원)은 하락세를 나타냈다.한편 거래금액 기준으로는 비트코인, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000710570?sid=004
2018.12.03,,[암호화폐 시황] 비트코인 -0.64%↓ 비트코인캐시 0.78%↑ 비트코인골드 0% 이...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2018.12.03,,"[암호화폐 시황] 코인제스트, 2시 40분 , 비트코인(-0.45%), 이더리움(-0.76%...",,로이슈,http://www.lawissue.co.kr
2018.12.03,2018-12-03 03:00:50,"[가상화폐 뉴스] 12월 03일 03시 00분 비트코인(-1.96%), 이더리움 클래식(6....","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 94,000원(-1.96%) 하락한 4,700,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 하락이 우세하다.가장 큰 상승세를 보이는 가상화폐는 이더리움 클래식이다. 이더리움 클래식은 24시간 전 대비 6.02%  상승한 5,810원에 거래되고 있다.또한, 스트리머(4.35%, 24원), 라이트코인(0.26%, 38,800원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 카이버 네트워크이다. 카이버 네트워크은 24시간 전 대비 -5.96%  하락한 221원에 거래되고 있다.또한, 제로엑스(-1.91%, 463원), 이더리움(-1.79%, 131,900원), 아이오타(-1.78%, 332원), 비트코인 캐시(-1.52%, 195,000원), 리플(-1.42%, 416원), 이오스(-1.19%, 3,320원), 비트코인 골드(-0.91%, 21,850원)은 하락세를 나타냈다.오미세고, 퀀텀, 질리카는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000710571?sid=004
2018.12.03,,[암호화폐 시황] 비트코인 0.61%↓ 비트코인캐시 0.69%↓ 비트코인골드 0.68%...,,마켓뉴스,http://www.marketnews.co.kr/
2018.12.03,,[암호화폐 시황] 이더리움 0.45%↓ 이더리움클래식 2.38%↓... 2시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2018.12.03,,[암호화폐 시황] 리플 0.48%↓ 퀀텀 0.75%↓ 대시 1.14%↓... 2시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2018.12.03,,비트코인 -0.42%↓ 이더리움 -0.30%↓ 리플 -0.24%↓ 라이트코인 -0.91%↓ 대...,,로이슈,http://www.lawissue.co.kr
2018.12.03,,[암호화폐 시황] 비트코인 -0.36%↓·이더리움 -0.23%↓...3시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2018.12.03,,비트코인 -0.53%↓ 이더리움 -0.23%↓ 리플 -0.24%↓ 대시 -0.14%↓ 에이다 -...,,로이슈,http://www.lawissue.co.kr
2018.12.03,,비트코인 -0.44%↓ 이더리움 -0.23%↓ 리플 -0.48%↓ 퀀텀 -0.41%↓ 라이트코...,,로이슈,http://www.lawissue.co.kr
2018.12.03,,"(12월 03일) 03시 기준 암호화폐 최저가는 이더리움 클래식 5,810원, 이오스 ...",,부산제일경제,http://www.busaneconomy.com
2018.12.03,2018-12-03 03:30:50,"[가상화폐 뉴스] 12월 03일 03시 30분 비트코인(-2.41%), 이더리움 클래식(5....","
[한국경제TV 라이온봇 기자]



[그림 1] 가상화폐 시세 (제공: 암호화폐 거래소 코인원) 현재 암호화폐 거래소 ""코인원""에 따르면 가상화폐 대장 격인 비트코인의 시세는 24시간 전 대비 116,000원(-2.41%) 하락한 4,695,000원에 거래되고 있다.비트코인을 제외한 가상화폐 동향은 대부분 하락세를 보이고 있다.가장 큰 상승세를 보이는 가상화폐는 이더리움 클래식이다. 이더리움 클래식은 24시간 전 대비 5.42%  상승한 5,830원에 거래되고 있다.또한, 스트리머(4.35%, 24원)은 상승세를 나타냈다.한편, 가장 큰 하락세를 보이는 가상화폐는 제로엑스이다. 제로엑스은 24시간 전 대비 -2.73%  하락한 463원에 거래되고 있다.또한, 카이버 네트워크(-2.64%, 221원), 이오스(-2.07%, 3,310원), 아이오타(-2.07%, 331원), 이더리움(-1.86%, 131,800원), 비트코인 캐시(-1.76%, 195,000원), 퀀텀(-1.65%, 2,390원), 리플(-1.65%, 416원), 비트코인 골드(-0.91%, 21,850원), 라이트코인(-0.77%, 38,800원), 오미세고(-0.54%, 1,840원)은 하락세를 나타냈다.질리카는 24시간 전 대비 변동폭이 없었다.한편 거래금액 기준으로는 비트코인, 리플, 이더리움 순으로 가장 활발한 거래를 보이고 있다.



라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]ⓒ 한국경제TV, 무단 전재 및 재배포 금지
		",한국경제TV,https://n.news.naver.com/mnews/article/215/0000710572?sid=004
2018.12.03,,[암호화폐 시황] 비트코인 0.36%↑ 비트코인캐시 0% 비트코인골드 0% 이더리움...,,빅데이터뉴스,http://www.thebigdata.co.kr/
2018.12.03,,"[암호화폐 시황] 코인제스트, 3시 40분 , 비트코인(0.02%), 이더리움(1.15%),...",,로이슈,http://www.lawissue.co.kr
2018.12.03,,[암호화폐 시황] 비트코인 0.21%↑ 비트코인캐시 0.05%↑ 비트코인골드 0.69%...,,마켓뉴스,http://www.marketnews.co.kr/
2018.12.03,,[암호화폐 시황] 이더리움 0.38%↑ 이더리움클래식 2.35%↑... 3시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2018.12.03,,[암호화폐 시황] 리플 보합 퀀텀 0.17%↓ 대시 0.67%↑... 3시 50분 현재,,마켓뉴스,http://www.marketnews.co.kr/
2018.12.03,,[암호화폐 시황] 비트코인 -0.09%·이더리움 -0.38%↓...4시 00분 현재,,글로벌경제,http://www.getnews.co.kr
2018.12.03,,비트코인 0.15%↑ 이더리움 -0.34%↓ 리플 -0.24%↓ 대시 1.44%↑ 에이다 0.4...,,로이슈,http://www.lawissue.co.kr
2018.12.03,,비트코인 0% 이더리움 -0.15%↓ 리플 0% 라이트코인 0.89%↑ 대시 0.48%↑ 모...,,로이슈,http://www.lawissue.co.kr
2018.12.03,,비트코인 -0.09%↓ 이더리움 -0.30%↓ 리플 0% 퀀텀 -0.42%↓ 라이트코인 0% ...,,로이슈,http://www.lawissue.co.kr
